33101,"700  ",7000011,オカヤマケン,オカヤマシキタク,ガクナンチョウ,岡山県,岡山市北区,学南町,0,0,1,0,0,0
33101,70116,7011601,オカヤマケン,オカヤマシキタク,カケハタ,岡山県,岡山市北区,掛畑,0,0,0,0,0,0
33101,"700  ",7000905,オカヤマケン,オカヤマシキタク,カスガチョウ,岡山県,岡山市北区,春日町,0,0,0,0,0,0
33101,70121,7012151,オカヤマケン,オカヤマシキタク,カナヤマジ,岡山県,岡山市北区,金山寺,0,0,0,0,0,0
33101,70115,7011525,オカヤマケン,オカヤマシキタク,カミタカダ,岡山県,岡山市北区,上高田,0,0,0,0,0,0
33101,70114,7011465,オカヤマケン,オカヤマシキタク,カミツチダ,岡山県,岡山市北区,上土田,0,0,0,0,0,0
33101,"700  ",7000972,オカヤマケン,オカヤマシキタク,カミナカノ,岡山県,岡山市北区,上中野,0,0,1,0,0,0
33101,70113,7011342,オカヤマケン,オカヤマシキタク,カモ,岡山県,岡山市北区,加茂,0,0,0,0,0,0
33101,70112,7011214,オカヤマケン,オカヤマシキタク,カラカワイチバ,岡山県,岡山市北区,辛川市場,0,0,0,0,0,0
33101,70101,7010161,オカヤマケン,オカヤマシキタク,カワイリ,岡山県,岡山市北区,川入,0,0,0,0,0,0
33101,70116,7011605,オカヤマケン,オカヤマシキタク,カワハラ,岡山県,岡山市北区,河原,0,0,0,0,0,0
33101,"700  ",7000047,オカヤマケン,オカヤマシキタク,カンゼイチョウ,岡山県,岡山市北区,関西町,0,0,0,0,0,0
33101,"700  ",7000935,オカヤマケン,オカヤマシキタク,カンダチョウ,岡山県,岡山市北区,神田町,0,0,1,0,0,0
33101,"703  ",7038207,オカヤマケン,オカヤマシキタク,ギオン,岡山県,岡山市北区,祇園,0,0,0,1,0,0
33101,"700  ",7000803,オカヤマケン,オカヤマシキタク,キタガタ,岡山県,岡山市北区,北方,0,0,1,0,0,0
33101,"700  ",7000963,オカヤマケン,オカヤマシキタク,キタナガセ,岡山県,岡山市北区,北長瀬,0,0,0,0,0,0
33101,"700  ",7000962,オカヤマケン,オカヤマシキタク,キタナガセオモテマチ,岡山県,岡山市北区,北長瀬表町,0,0,1,0,0,0
33101,"700  ",7000961,オカヤマケン,オカヤマシキタク,キタナガセホンマチ,岡山県,岡山市北区,北長瀬本町,0,0,0,0,0,0
33101,70113,7011341,オカヤマケン,オカヤマシキタク,キビツ,岡山県,岡山市北区,吉備津,0,0,0,0,0,0
33101,"700  ",7000831,オカヤマケン,オカヤマシキタク,キョウバシチョウ,岡山県,岡山市北区,京橋町,0,0,0,0,0,0
33101,"700  ",7000832,オカヤマケン,オカヤマシキタク,キョウバシミナミマチ,岡山県,岡山市北区,京橋南町,0,0,0,0,0,0
33101,"700  ",7000838,オカヤマケン,オカヤマシキタク,キョウマチ,岡山県,岡山市北区,京町,0,0,0,0,0,0
33101,"700  ",7000015,オカヤマケン,オカヤマシキタク,キョウヤマ,岡山県,岡山市北区,京山,0,0,1,0,0,0
33101,70101,7010144,オカヤマケン,オカヤマシキタク,クメ,岡山県,岡山市北区,久米,0,0,0,0,0,0
33101,"700  ",7000984,オカヤマケン,オカヤマシキタク,クワダチョウ,岡山県,岡山市北区,桑田町,0,0,0,0,0,0
33101,"700  ",7000985,オカヤマケン,オカヤマシキタク,コウセイチョウ,岡山県,岡山市北区,厚生町,0,0,1,0,0,0
33101,"700  ",7000866,オカヤマケン,オカヤマシキタク,コウナンチョウ,岡山県,岡山市北区,岡南町,0,0,1,0,0,0
33101,70112,7011201,オカヤマケン,オカヤマシキタク,コウベ,岡山県,岡山市北区,首部,0,0,0,0,0,0
33101,70121,7012152,オカヤマケン,オカヤマシキタク,コウヤジリ,岡山県,岡山市北区,高野尻,0,0,0,0,0,0
33101,"703  ",7038257,オカヤマケン,オカヤマシキタク,コウラクエン,岡山県,岡山市北区,後楽園,0,0,0,0,0,0
33101,"700  ",7000021,オカヤマケン,オカヤマシキタク,コクタイチョウ,岡山県,岡山市北区,国体町,0,0,0,0,0,0
33101,70116,7011604,オカヤマケン,オカヤマシキタク,コケヤマ,岡山県,岡山市北区,苔山,0,0,0,0,0,0
33101,"700  ",7000025,オカヤマケン,オカヤマシキタク,コトブキチョウ,岡山県,岡山市北区,寿町,0,0,0,0,0,0
33101,70113,7011352,オカヤマケン,オカヤマシキタク,コヤマ,岡山県,岡山市北区,小山,0,0,0,0,0,0
33101,"700  ",7000903,オカヤマケン,オカヤマシキタク,サイワイチョウ,岡山県,岡山市北区,幸町,0,0,0,0,0,0
33101,70112,7011205,オカヤマケン,オカヤマシキタク,サヤマ,岡山県,岡山市北区,佐山,0,0,0,0,0,0
33101,"700  ",7000914,オカヤマケン,オカヤマシキタク,シカタチョウ,岡山県,岡山市北区,鹿田町,0,0,1,0,0,0
33101,"700  ",7000915,オカヤマケン,オカヤマシキタク,シカタホンマチ,岡山県,岡山市北区,鹿田本町,0,0,0,0,0,0
33101,"700  ",7000033,オカヤマケン,オカヤマシキタク,シマダホンマチ,岡山県,岡山市北区,島田本町,0,0,1,0,0,0
33101,70114,7011464,オカヤマケン,オカヤマシキタク,シモアシモリ,岡山県,岡山市北区,下足守,0,0,0,0,0,0
33101,"700  ",7000907,オカヤマケン,オカヤマシキタク,シモイシイ,岡山県,岡山市北区,下石井,0,0,1,0,0,0
33101,"700  ",7000052,オカヤマケン,オカヤマシキタク,シモイフク,岡山県,岡山市北区,下伊福,0,0,1,0,0,0
33101,"700  ",7000051,オカヤマケン,オカヤマシキタク,シモイフクカミマチ,岡山県,岡山市北区,下伊福上町,0,0,0,0,0,0
33101,"700  ",7000054,オカヤマケン,オカヤマシキタク,シモイフクニシマチ,岡山県,岡山市北区,下伊福西町,0,0,0,0,0,0
33101,"700  ",7000053,オカヤマケン,オカヤマシキタク,シモイフクホンマチ,岡山県,岡山市北区,下伊福本町,0,0,0,0,0,0
33101,"700  ",7000846,オカヤマケン,オカヤマシキタク,シモウチダチョウ,岡山県,岡山市北区,下内田町,0,0,0,0,0,0
33101,70115,7011524,オカヤマケン,オカヤマシキタク,シモタカダ,岡山県,岡山市北区,下高田,0,0,0,0,0,0
33101,70113,7011356,オカヤマケン,オカヤマシキタク,シモツチダ,岡山県,岡山市北区,下土田,0,0,0,0,0,0
33101,"700  ",7000973,オカヤマケン,オカヤマシキタク,シモナカノ,岡山県,岡山市北区,下中野,0,0,0,1,0,0
33101,70121,7012143,オカヤマケン,オカヤマシキタク,シモマキ,岡山県,岡山市北区,下牧,0,0,0,0,0,0
33101,"700  ",7000001,オカヤマケン,オカヤマシキタク,シュク,岡山県,岡山市北区,宿,0,0,0,0,0,0
33101,"700  ",7000002,オカヤマケン,オカヤマシキタク,シュクホンマチ,岡山県,岡山市北区,宿本町,0,0,0,0,0,0
33101,70116,7011603,オカヤマケン,オカヤマシキタク,ショウダ,岡山県,岡山市北区,庄田,0,0,0,0,0,0
33101,"700  ",7000032,オカヤマケン,オカヤマシキタク,ショウワチョウ,岡山県,岡山市北区,昭和町,0,0,0,0,0,0
33101,70101,7010143,オカヤマケン,オカヤマシキタク,シライシ,岡山県,岡山市北区,白石,0,0,0,0,0,0
33101,70101,7010142,オカヤマケン,オカヤマシキタク,シライシニシシンマチ,岡山県,岡山市北区,白石西新町,0,0,0,0,0,0
33101,70101,7010141,オカヤマケン,オカヤマシキタク,シライシヒガシシンマチ,岡山県,岡山市北区,白石東新町,0,0,0,0,0,0
33101,70113,7011345,オカヤマケン,オカヤマシキタク,シンジョウカミ,岡山県,岡山市北区,新庄上,0,0,0,0,0,0
33101,70113,7011344,オカヤマケン,オカヤマシキタク,シンジョウシモ,岡山県,岡山市北区,新庄下,0,0,0,0,0,0
33101,"700  ",7000863,オカヤマケン,オカヤマシキタク,シンミチ,岡山県,岡山市北区,新道,0,0,0,0,0,0
33101,"700  ",7000986,オカヤマケン,オカヤマシキタク,シンヤシキチョウ,岡山県,岡山市北区,新屋敷町,0,0,1,0,0,0
33101,70111,7011141,オカヤマケン,オカヤマシキタク,スガノ,岡山県,岡山市北区,菅野,0,0,0,0,0,0
33101,70115,7011522,オカヤマケン,オカヤマシキタク,スギタニ,岡山県,岡山市北区,杉谷,0,0,0,0,0,0
33101,"700  ",7000861,オカヤマケン,オカヤマシキタク,セイキバシ,岡山県,岡山市北区,清輝橋,0,0,1,0,0,0
33101,"700  ",7000862,オカヤマケン,オカヤマシキタク,セイキホンマチ,岡山県,岡山市北区,清輝本町,0,0,0,0,0,0
33101,"700  ",7000027,オカヤマケン,オカヤマシキタク,セイシンチョウ,岡山県,岡山市北区,清心町,0,0,0,0,0,0
33101,"700  ",7000842,オカヤマケン,オカヤマシキタク,センドウチョウ,岡山県,岡山市北区,船頭町,0,0,0,0,0,0
33101,70113,7011343,オカヤマケン,オカヤマシキタク,ソウヅメ,岡山県,岡山市北区,惣爪,0,0,0,0,0,0
33101,"700  ",7000062,オカヤマケン,オカヤマシキタク,ダイアンジナカマチ,岡山県,岡山市北区,大安寺中町,0,0,0,0,0,0
33101,"700  ",7000061,オカヤマケン,オカヤマシキタク,ダイアンジニシマチ,岡山県,岡山市北区,大安寺西町,0,0,0,0,0,0
33101,"700  ",7000063,オカヤマケン,オカヤマシキタク,ダイアンジヒガシマチ,岡山県,岡山市北区,大安寺東町,0,0,0,0,0,0
33101,"700  ",7000064,オカヤマケン,オカヤマシキタク,ダイアンジミナミマチ,岡山県,岡山市北区,大安寺南町,0,0,1,0,0,0
33101,"700  ",7000906,オカヤマケン,オカヤマシキタク,ダイガクチョウ,岡山県,岡山市北区,大学町,0,0,0,0,0,0
33101,"700  ",7000913,オカヤマケン,オカヤマシキタク,ダイク,岡山県,岡山市北区,大供,0,0,1,0,0,0
33101,"700  ",7000912,オカヤマケン,オカヤマシキタク,ダイクオモテマチ,岡山県,岡山市北区,大供表町,0,0,0,0,0,0
33101,"700  ",7000911,オカヤマケン,オカヤマシキタク,ダイクホンマチ,岡山県,岡山市北区,大供本町,0,0,0,0,0,0
33101,70113,7011354,オカヤマケン,オカヤマシキタク,タカツカ,岡山県,岡山市北区,高塚,0,0,0,0,0,0
33101,70111,7011142,オカヤマケン,オカヤマシキタク,タカノ,岡山県,岡山市北区,高野,0,0,0,0,0,0
33101,70113,7011335,オカヤマケン,オカヤマシキタク,タカマツ,岡山県,岡山市北区,高松,0,0,0,0,0,0
33101,70113,7011331,オカヤマケン,オカヤマシキタク,タカマツイナリ,岡山県,岡山市北区,高松稲荷,0,0,0,0,0,0
33101,70113,7011355,オカヤマケン,オカヤマシキタク,タカマツタナカ,岡山県,岡山市北区,高松田中,0,0,0,0,0,0
33101,70113,7011334,オカヤマケン,オカヤマシキタク,タカマツハラコサイ,岡山県,岡山市北区,高松原古才,0,0,0,0,0,0
33101,"700  ",7000035,オカヤマケン,オカヤマシキタク,タカヤナギニシマチ,岡山県,岡山市北区,高柳西町,0,0,0,0,0,0
33101,"700  ",7000034,オカヤマケン,オカヤマシキタク,タカヤナギヒガシマチ,岡山県,岡山市北区,高柳東町,0,0,0,0,0,0
33101,70931,7093131,オカヤマケン,オカヤマシキタク,タケベチョウイチバ,岡山県,岡山市北区,建部町市場,0,0,0,0,0,0
33101,70931,7093121,オカヤマケン,オカヤマシキタク,タケベチョウオオダ,岡山県,岡山市北区,建部町大田,0,0,0,0,0,0
33101,70931,7093124,オカヤマケン,オカヤマシキタク,タケベチョウオグラ,岡山県,岡山市北区,建部町小倉,0,0,0,0,0,0
33101,70931,7093112,オカヤマケン,オカヤマシキタク,タケベチョウカワグチ,岡山県,岡山市北区,建部町川口,0,0,0,0,0,0
33101,70931,7093134,オカヤマケン,オカヤマシキタク,タケベチョウサクラ,岡山県,岡山市北区,建部町桜,0,0,0,0,0,0
33101,70931,7093105,オカヤマケン,オカヤマシキタク,タケベチョウサンミョウジ,岡山県,岡山市北区,建部町三明寺,0,0,0,0,0,0
33101,70931,7093141,オカヤマケン,オカヤマシキタク,タケベチョウシナダ,岡山県,岡山市北区,建部町品田,0,0,0,0,0,0
33101,70931,7093113,オカヤマケン,オカヤマシキタク,タケベチョウシモコウメ,岡山県,岡山市北区,建部町下神目,0,0,0,0,0,0
33101,70931,7093142,オカヤマケン,オカヤマシキタク,タケベチョウタケベカミ,岡山県,岡山市北区,建部町建部上,0,0,0,0,0,0
33101,70931,7093145,オカヤマケン,オカヤマシキタク,タケベチョウタジコ,岡山県,岡山市北区,建部町田地子,0,0,0,0,0,0
33101,70931,7093101,オカヤマケン,オカヤマシキタク,タケベチョウタヅタ,岡山県,岡山市北区,建部町鶴田,0,0,0,0,0,0
33101,70931,7093103,オカヤマケン,オカヤマシキタク,タケベチョウツイシウネ,岡山県,岡山市北区,建部町角石畝,0,0,0,0,0,0
33101,70931,7093104,オカヤマケン,オカヤマシキタク,タケベチョウツイシダニ,岡山県,岡山市北区,建部町角石谷,0,0,0,0,0,0
33101,70931,7093144,オカヤマケン,オカヤマシキタク,タケベチョウトミサワ,岡山県,岡山市北区,建部町富沢,0,0,0,0,0,0
33101,70931,7093132,オカヤマケン,オカヤマシキタク,タケベチョウナカダ,岡山県,岡山市北区,建部町中田,0,0,0,0,0,0
33101,70931,7093133,オカヤマケン,オカヤマシキタク,タケベチョウニシバラ,岡山県,岡山市北区,建部町西原,0,0,0,0,0,0
33101,70931,7093123,オカヤマケン,オカヤマシキタク,タケベチョウハジカタ,岡山県,岡山市北区,建部町土師方,0,0,0,0,0,0
33101,70931,7093111,オカヤマケン,オカヤマシキタク,タケベチョウフクワタリ,岡山県,岡山市北区,建部町福渡,0,0,0,0,0,0
33101,70931,7093114,オカヤマケン,オカヤマシキタク,タケベチョウブラクジ,岡山県,岡山市北区,建部町豊楽寺,0,0,0,0,0,0
33101,70931,7093143,オカヤマケン,オカヤマシキタク,タケベチョウミヤジ,岡山県,岡山市北区,建部町宮地,0,0,0,0,0,0
33101,70931,7093122,オカヤマケン,オカヤマシキタク,タケベチョウヨシダ,岡山県,岡山市北区,建部町吉田,0,0,0,0,0,0
33101,70931,7093102,オカヤマケン,オカヤマシキタク,タケベチョウワダミナミ,岡山県,岡山市北区,建部町和田南,0,0,0,0,0,0
33101,70113,7011333,オカヤマケン,オカヤマシキタク,タツタ,岡山県,岡山市北区,立田,0,0,0,0,0,0
33101,"700  ",7000976,オカヤマケン,オカヤマシキタク,タツミ,岡山県,岡山市北区,辰巳,0,0,0,0,0,0
33101,"700  ",7000951,オカヤマケン,オカヤマシキタク,タナカ,岡山県,岡山市北区,田中,0,0,0,0,0,0
33101,"700  ",7000071,オカヤマケン,オカヤマシキタク,タニマンナリ,岡山県,岡山市北区,谷万成,0,0,1,0,0,0
33101,70111,7011132,オカヤマケン,オカヤマシキタク,タバラ,岡山県,岡山市北区,田原,0,0,0,0,0,0
33101,70121,7012142,オカヤマケン,オカヤマシキタク,タマガシ,岡山県,岡山市北区,玉柏,0,0,0,0,0,0
33101,70111,7011154,オカヤマケン,オカヤマシキタク,タマス,岡山県,岡山市北区,田益,0,0,0,0,0,0
33101,"700  ",7000825,オカヤマケン,オカヤマシキタク,タマチ,岡山県,岡山市北区,田町,0,0,1,0,0,0
33101,"700  ",7000836,オカヤマケン,オカヤマシキタク,チュウオウチョウ,岡山県,岡山市北区,中央町,0,0,0,0,0,0
33101,"700  ",7000014,オカヤマケン,オカヤマシキタク,ツクラチョウ,岡山県,岡山市北区,津倉町,0,0,1,0,0,0
33101,"700  ",7000087,オカヤマケン,オカヤマシキタク,ツシマキョウマチ,岡山県,岡山市北区,津島京町,0,0,1,0,0,0
33101,"700  ",7000084,オカヤマケン,オカヤマシキタク,ツシマクワノキチョウ,岡山県,岡山市北区,津島桑の木町,0,0,0,0,0,0
33101,"700  ",7000088,オカヤマケン,オカヤマシキタク,ツシマササガセ,岡山県,岡山市北区,津島笹が瀬,0,0,0,0,0,0
33101,"700  ",7000082,オカヤマケン,オカヤマシキタク,ツシマナカ,岡山県,岡山市北区,津島中,0,0,1,0,0,0
33101,"700  ",7000083,オカヤマケン,オカヤマシキタク,ツシマニイノ,岡山県,岡山市北区,津島新野,0,0,1,0,0,0
33101,"700  ",7000086,オカヤマケン,オカヤマシキタク,ツシマニシザカ,岡山県,岡山市北区,津島西坂,0,0,1,0,0,0
33101,"700  ",7000081,オカヤマケン,オカヤマシキタク,ツシマヒガシ,岡山県,岡山市北区,津島東,0,0,1,0,0,0
33101,"700  ",7000080,オカヤマケン,オカヤマシキタク,ツシマフクイ,岡山県,岡山市北区,津島福居,0,0,1,0,0,0
33101,"700  ",7000089,オカヤマケン,オカヤマシキタク,ツシマホンマチ,岡山県,岡山市北区,津島本町,0,0,0,0,0,0
33101,"700  ",7000085,オカヤマケン,オカヤマシキタク,ツシマミナミ,岡山県,岡山市北区,津島南,0,0,1,0,0,0
33101,70111,7011152,オカヤマケン,オカヤマシキタク,ツダカ,岡山県,岡山市北区,津高,0,0,0,0,0,0
33101,70111,7011151,オカヤマケン,オカヤマシキタク,ツダカダイ,岡山県,岡山市北区,津高台,0,0,1,0,0,0
33101,70113,7011346,オカヤマケン,オカヤマシキタク,ツデラ,岡山県,岡山市北区,津寺,0,0,0,0,0,0
33101,"700  ",7000814,オカヤマケン,オカヤマシキタク,テンジンチョウ,岡山県,岡山市北区,天神町,0,0,0,0,0,0
33101,"700  ",7000977,オカヤマケン,オカヤマシキタク,トイヤチョウ,岡山県,岡山市北区,問屋町,0,0,0,0,0,0
33101,"700  ",7000855,オカヤマケン,オカヤマシキタク,トウカイチナカマチ,岡山県,岡山市北区,十日市中町,0,0,0,0,0,0
33101,"700  ",7000856,オカヤマケン,オカヤマシキタク,トウカイチニシマチ,岡山県,岡山市北区,十日市西町,0,0,0,0,0,0
33101,"700  ",7000854,オカヤマケン,オカヤマシキタク,トウカイチヒガシマチ,岡山県,岡山市北区,十日市東町,0,0,0,0,0,0
33101,"700  ",7000826,オカヤマケン,オカヤマシキタク,トギヤチョウ,岡山県,岡山市北区,磨屋町,0,0,0,0,0,0
33101,"700  ",7000936,オカヤマケン,オカヤマシキタク,トミタ,岡山県,岡山市北区,富田,0,0,0,0,0,0
33101,70111,7011153,オカヤマケン,オカヤマシキタク,トミハラ,岡山県,岡山市北区,富原,0,0,0,0,0,0
33101,"700  ",7000031,オカヤマケン,オカヤマシキタク,トミマチ,岡山県,岡山市北区,富町,0,0,1,0,0,0
33101,70111,7011133,オカヤマケン,オカヤマシキタク,トミヨシ,岡山県,岡山市北区,富吉,0,0,0,0,0,0
33101,"700  ",7000816,オカヤマケン,オカヤマシキタク,トンダチョウ,岡山県,岡山市北区,富田町,0,0,1,0,0,0
33101,"700  ",7000804,オカヤマケン,オカヤマシキタク,ナカイチョウ,岡山県,岡山市北区,中井町,0,0,1,0,0,0
33101,"700  ",7000821,オカヤマケン,オカヤマシキタク,ナカサンゲ,岡山県,岡山市北区,中山下,0,0,1,0,0,0
33101,"700  ",7000982,オカヤマケン,オカヤマシキタク,ナカシマダチョウ,岡山県,岡山市北区,中島田町,0,0,1,0,0,0
33101,"700  ",7000964,オカヤマケン,オカヤマシキタク,ナカセンドウ,岡山県,岡山市北区,中仙道,0,0,0,0,0,0
33101,70101,7010163,オカヤマケン,オカヤマシキタク,ナカナツカワ,岡山県,岡山市北区,中撫川,0,0,0,0,0,0
33101,70112,7011224,オカヤマケン,オカヤマシキタク,ナガノ,岡山県,岡山市北区,長野,0,0,0,0,0,0
33101,70121,7012155,オカヤマケン,オカヤマシキタク,ナカハラ,岡山県,岡山市北区,中原,0,0,0,0,0,0
33101,70121,7012144,オカヤマケン,オカヤマシキタク,ナカマキ,岡山県,岡山市北区,中牧,0,0,0,0,0,0
33101,70101,7010164,オカヤマケン,オカヤマシキタク,ナツカワ,岡山県,岡山市北区,撫川,0,0,0,0,0,0
33101,"700  ",7000851,オカヤマケン,オカヤマシキタク,ナノカイチニシマチ,岡山県,岡山市北区,七日市西町,0,0,0,0,0,0
33101,"700  ",7000852,オカヤマケン,オカヤマシキタク,ナノカイチヒガシマチ,岡山県,岡山市北区,七日市東町,0,0,0,0,0,0
33101,70112,7011202,オカヤマケン,オカヤマシキタク,ナラヅ,岡山県,岡山市北区,楢津,0,0,0,0,0,0
33101,"700  ",7000953,オカヤマケン,オカヤマシキタク,ニシイチ,岡山県,岡山市北区,西市,0,0,0,1,0,0
33101,70112,7011213,オカヤマケン,オカヤマシキタク,ニシカラカワ,岡山県,岡山市北区,西辛川,0,0,0,0,0,0
33101,"700  ",7000902,オカヤマケン,オカヤマシキタク,ニシキマチ,岡山県,岡山市北区,錦町,0,0,0,0,0,0
33101,"700  ",7000055,オカヤマケン,オカヤマシキタク,ニシザキ,岡山県,岡山市北区,西崎,0,0,1,0,0,0
33101,"700  ",7000056,オカヤマケン,オカヤマシキタク,ニシザキホンマチ,岡山県,岡山市北区,西崎本町,0,0,0,0,0,0
33101,"700  ",7000981,オカヤマケン,オカヤマシキタク,ニシシマダチョウ,岡山県,岡山市北区,西島田町,0,0,0,0,0,0
33101,"700  ",7000965,オカヤマケン,オカヤマシキタク,ニシナガセ,岡山県,岡山市北区,西長瀬,0,0,0,0,0,0
33101,"700  ",7000916,オカヤマケン,オカヤマシキタク,ニシノチョウ,岡山県,岡山市北区,西之町,0,0,0,0,0,0
33101,"700  ",7000067,オカヤマケン,オカヤマシキタク,ニシノヤマチョウ,岡山県,岡山市北区,西野山町,0,0,0,0,0,0
33101,70101,7010136,オカヤマケン,オカヤマシキタク,ニシハナジリ,岡山県,岡山市北区,西花尻,0,0,0,0,0,0
33101,"700  ",7000927,オカヤマケン,オカヤマシキタク,ニシフルマツ,岡山県,岡山市北区,西古松,0,0,1,0,0,0
33101,"700  ",7000926,オカヤマケン,オカヤマシキタク,ニシフルマツニシマチ,岡山県,岡山市北区,西古松西町,0,0,0,0,0,0
